format=1 tracks=13 division=96

BA   16   CR         3   TR  2   CH  2   Channel volume 112
BA   16   CR         3   TR  3   CH  3   NT  F#--        13/96   voff=0
BA   16   CR         3   TR  7   CH 10   NT  Bb--        23/96
BA   16   CR         3   TR  7   CH 10   NT  D--         23/96
BA   16   CR         3   TR  8   CH  8   NT  F#-         13/96   voff=0
BA   16   CR         3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   16   CR         3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   16   CR         3   TR 12   CH 13   NT  G---        13/96   voff=0
BA   16   CR     3+1/4   TR  2   CH  2   Channel volume 102
BA   16   CR     3+1/3   TR  3   CH  3   NT  F#--        13/96   voff=0
BA   16   CR     3+1/3   TR  8   CH  8   NT  F#-         13/96   voff=0
BA   16   CR     3+1/3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   16   CR     3+1/3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   16   CR     3+1/3   TR 12   CH 13   NT  G---        13/96   voff=0
BA   16   CR     3+1/2   TR  2   CH  2   Channel volume 93
BA   16   CR     3+2/3   TR  3   CH  3   NT  F#--        13/96   voff=0
BA   16   CR     3+2/3   TR  8   CH  8   NT  F#-         13/96   voff=0
BA   16   CR     3+2/3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   16   CR     3+2/3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   16   CR     3+2/3   TR 12   CH 13   NT  G---        13/96   voff=0
BA   16   CR     3+3/4   TR  2   CH  2   Channel volume 85

BA   17   CR         0   TR  2   CH  2   Channel volume 75
BA   17   CR         0   TR  3   CH  3   NT  F#--        31/32   voff=0
BA   17   CR         0   TR  7   CH 10   NT  G#--        23/96
BA   17   CR         0   TR  7   CH 10   NT  B---        23/96
BA   17   CR         0   TR  8   CH  8   NT  F#-         31/32   voff=0
BA   17   CR         0   TR  9   CH  9   NT  C#          31/32   voff=0
BA   17   CR         0   TR  9   CH  9   NT  C#          31/32   voff=0
BA   17   CR         0   TR 12   CH 13   NT  G---        31/32   voff=0
BA   17   CR       1/4   TR  1   CH  1   Channel volume 62
BA   17   CR       1/4   TR  2   CH  2   Channel volume 66
BA   17   CR       1/2   TR  1   CH  1   Channel volume 55
BA   17   CR       1/2   TR  2   CH  2   Channel volume 58
BA   17   CR       1/2   TR  2   CH  2   NT  A'          15/32   voff=0
BA   17   CR       3/4   TR  1   CH  1   Channel volume 48
BA   17   CR       3/4   TR  2   CH  2   Channel volume 48
BA   17   CR         1   TR  2   CH  2   Channel volume 127
BA   17   CR         1   TR  2   CH  2   NT  G#'         15/32   voff=0
BA   17   CR         1   TR  7   CH 10   NT  D--         23/96
BA   17   CR         1   TR  7   CH 10   NT  G#--        23/96
BA   17   CR     1+1/2   TR  2   CH  2   NT  F#'         15/32   voff=0
BA   17   CR         2   TR  1   CH  1   Channel volume 69
BA   17   CR         2   TR  2   CH  2   NT  A'        2+31/32   voff=0
BA   17   CR         2   TR  3   CH  3   NT  C           31/32   voff=0
BA   17   CR         2   TR  7   CH 10   NT  Bb--        23/96
BA   17   CR         2   TR  7   CH 10   NT  B---        23/96
BA   17   CR         2   TR  8   CH  8   NT  C'          31/32   voff=0
BA   17   CR         2   TR  9   CH  9   NT  Eb'          3/32   voff=0
BA   17   CR         2   TR  9   CH  9   NT  Eb'          3/32   voff=0
BA   17   CR         2   TR 12   CH 13   NT  C#-         31/32   voff=0
BA   17   CR     2+1/8   TR  9   CH  9   NT  E'          27/32   voff=0
BA   17   CR     2+1/8   TR  9   CH  9   NT  E'          27/32   voff=0
BA   17   CR     2+3/4   TR  2   CH  2   Channel volume 120
BA   17   CR         3   TR  2   CH  2   Channel volume 112
BA   17   CR         3   TR  3   CH  3   NT  C-          13/96   voff=0
BA   17   CR         3   TR  7   CH 10   NT  D--         23/96
BA   17   CR         3   TR  7   CH 10   NT  F#--        23/96
BA   17   CR         3   TR  8   CH  8   NT  C           13/96   voff=0
BA   17   CR         3   TR  9   CH  9   NT  E           13/96   voff=0
BA   17   CR         3   TR  9   CH  9   NT  E           13/96   voff=0
BA   17   CR         3   TR 12   CH 13   NT  C#--        13/96   voff=0
BA   17   CR     3+1/4   TR  2   CH  2   Channel volume 102
BA   17   CR     3+1/3   TR  3   CH  3   NT  C-          13/96   voff=0
BA   17   CR     3+1/3   TR  8   CH  8   NT  C           13/96   voff=0
BA   17   CR     3+1/3   TR  9   CH  9   NT  E           13/96   voff=0
BA   17   CR     3+1/3   TR  9   CH  9   NT  E           13/96   voff=0
BA   17   CR     3+1/3   TR 12   CH 13   NT  C#--        13/96   voff=0
BA   17   CR     3+1/2   TR  2   CH  2   Channel volume 93
BA   17   CR     3+2/3   TR  3   CH  3   NT  C-          13/96   voff=0
BA   17   CR     3+2/3   TR  8   CH  8   NT  C           13/96   voff=0
BA   17   CR     3+2/3   TR  9   CH  9   NT  E           13/96   voff=0
BA   17   CR     3+2/3   TR  9   CH  9   NT  E           13/96   voff=0
BA   17   CR     3+2/3   TR 12   CH 13   NT  C#--        13/96   voff=0
BA   17   CR     3+3/4   TR  2   CH  2   Channel volume 85

BA   18   CR         0   TR  2   CH  2   Channel volume 75
BA   18   CR         0   TR  3   CH  3   NT  C-          31/32   voff=0
BA   18   CR         0   TR  7   CH 10   NT  B---        23/96
BA   18   CR         0   TR  7   CH 10   NT  F#--        23/96
BA   18   CR         0   TR  8   CH  8   NT  C           31/32   voff=0
BA   18   CR         0   TR  9   CH  9   NT  E           31/32   voff=0
BA   18   CR         0   TR  9   CH  9   NT  E           31/32   voff=0
BA   18   CR         0   TR 12   CH 13   NT  C#--        31/32   voff=0
BA   18   CR       1/4   TR  2   CH  2   Channel volume 66
BA   18   CR       1/2   TR  2   CH  2   Channel volume 58
BA   18   CR       3/4   TR  2   CH  2   Channel volume 48
BA   18   CR         1   TR  2   CH  2   Channel volume 39
BA   18   CR         1   TR  2   CH  2   NT  G#'         15/32   voff=0
BA   18   CR         1   TR  7   CH 10   NT  D--         23/96
BA   18   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA   18   CR     1+1/4   TR  2   CH  2   Channel volume 31
BA   18   CR     1+1/2   TR  2   CH  2   NT  A'          15/32   voff=0
BA   18   CR         2   TR  2   CH  2   Channel volume 127
BA   18   CR         2   TR  2   CH  2   NT  B'        3+31/32   voff=0
BA   18   CR         2   TR  3   CH  3   NT  B--       3+31/32   voff=0
BA   18   CR         2   TR  7   CH 10   NT  B---        23/96
BA   18   CR         2   TR  7   CH 10   NT  G#--        23/96
BA   18   CR         2   TR  8   CH  8   NT  B-        3+31/32   voff=0
BA   18   CR         2   TR  9   CH  9   NT  B-           7/32   voff=0
BA   18   CR         2   TR  9   CH  9   NT  B-           7/32   voff=0
BA   18   CR         2   TR 12   CH 13   NT  C--       3+31/32   voff=0
BA   18   CR     2+1/4   TR  1   CH  1   Channel volume 62
BA   18   CR     2+1/4   TR  9   CH  9   NT  F#-          7/32   voff=0
BA   18   CR     2+1/4   TR  9   CH  9   NT  F#-          7/32   voff=0
BA   18   CR     2+1/2   TR  1   CH  1   Channel volume 55
BA   18   CR     2+1/2   TR  9   CH  9   NT  B-           7/32   voff=0
BA   18   CR     2+1/2   TR  9   CH  9   NT  B-           7/32   voff=0
BA   18   CR     2+3/4   TR  1   CH  1   Channel volume 48
BA   18   CR     2+3/4   TR  2   CH  2   Channel volume 120
BA   18   CR     2+3/4   TR  9   CH  9   NT  E            7/32   voff=0
BA   18   CR     2+3/4   TR  9   CH  9   NT  E            7/32   voff=0
BA   18   CR         3   TR  1   CH  1   Channel volume 69
BA   18   CR         3   TR  2   CH  2   Channel volume 112
BA   18   CR         3   TR  7   CH 10   NT  G#--        23/96
BA   18   CR         3   TR  7   CH 10   NT  D--         23/96
BA   18   CR         3   TR  9   CH  9   NT  F#           7/32   voff=0
BA   18   CR         3   TR  9   CH  9   NT  F#           7/32   voff=0
BA   18   CR     3+1/4   TR  1   CH  1   Channel volume 62
BA   18   CR     3+1/4   TR  2   CH  2   Channel volume 102
BA   18   CR     3+1/4   TR  9   CH  9   NT  E            7/32   voff=0
BA   18   CR     3+1/4   TR  9   CH  9   NT  E            7/32   voff=0
BA   18   CR     3+1/2   TR  1   CH  1   Channel volume 55
BA   18   CR     3+1/2   TR  2   CH  2   Channel volume 93
BA   18   CR     3+1/2   TR  9   CH  9   NT  F#           7/32   voff=0
BA   18   CR     3+1/2   TR  9   CH  9   NT  F#           7/32   voff=0
BA   18   CR     3+3/4   TR  1   CH  1   Channel volume 48
BA   18   CR     3+3/4   TR  2   CH  2   Channel volume 85
BA   18   CR     3+3/4   TR  9   CH  9   NT  B            7/32   voff=0
BA   18   CR     3+3/4   TR  9   CH  9   NT  B            7/32   voff=0

BA   19   CR         0   TR  1   CH  1   Channel volume 69
BA   19   CR         0   TR  2   CH  2   Channel volume 75
BA   19   CR         0   TR  7   CH 10   NT  Bb--        23/96
BA   19   CR         0   TR  7   CH 10   NT  B---        23/96
BA   19   CR         0   TR  9   CH  9   NT  E'           7/32   voff=0
BA   19   CR         0   TR  9   CH  9   NT  E'           7/32   voff=0
BA   19   CR       1/4   TR  1   CH  1   Channel volume 62
BA   19   CR       1/4   TR  2   CH  2   Channel volume 66
BA   19   CR       1/4   TR  9   CH  9   NT  B            7/32   voff=0
BA   19   CR       1/4   TR  9   CH  9   NT  B            7/32   voff=0
BA   19   CR       1/2   TR  1   CH  1   Channel volume 55
BA   19   CR       1/2   TR  2   CH  2   Channel volume 58
BA   19   CR       1/2   TR  9   CH  9   NT  E'           7/32   voff=0
BA   19   CR       1/2   TR  9   CH  9   NT  E'           7/32   voff=0
BA   19   CR       3/4   TR  1   CH  1   Channel volume 48
BA   19   CR       3/4   TR  2   CH  2   Channel volume 48
BA   19   CR       3/4   TR  9   CH  9   NT  F#'          7/32   voff=0
BA   19   CR       3/4   TR  9   CH  9   NT  F#'          7/32   voff=0
BA   19   CR         1   TR  1   CH  1   Channel volume 69
BA   19   CR         1   TR  2   CH  2   Channel volume 127
BA   19   CR         1   TR  7   CH 10   NT  F#--        23/96
BA   19   CR         1   TR  7   CH 10   NT  D--         23/96
BA   19   CR         1   TR  9   CH  9   NT  B'           7/32   voff=0
BA   19   CR         1   TR  9   CH  9   NT  B'           7/32   voff=0
BA   19   CR     1+1/4   TR  9   CH  9   NT  F#'          7/32   voff=0
BA   19   CR     1+1/4   TR  9   CH  9   NT  F#'          7/32   voff=0
BA   19   CR     1+1/2   TR  9   CH  9   NT  E'           7/32   voff=0
BA   19   CR     1+1/2   TR  9   CH  9   NT  E'           7/32   voff=0
BA   19   CR     1+3/4   TR  9   CH  9   NT  B            7/32   voff=0
BA   19   CR     1+3/4   TR  9   CH  9   NT  B            7/32   voff=0
BA   19   CR         2   TR  2   CH  2   NT  Eb'       2+31/32   voff=0
BA   19   CR         2   TR  3   CH  3   NT  B--       1+31/32   voff=0
BA   19   CR         2   TR  7   CH 10   NT  B---        23/96
BA   19   CR         2   TR  7   CH 10   NT  F#--        23/96
BA   19   CR         2   TR  8   CH  8   NT  B-        1+31/32   voff=0
BA   19   CR         2   TR  9   CH  9   NT  F#          31/32   voff=0
BA   19   CR         2   TR  9   CH  9   NT  F#          31/32   voff=0
BA   19   CR         2   TR 12   CH 13   NT  C--       1+31/32   voff=0
BA   19   CR     2+1/4   TR  2   CH  2   Channel volume 113
BA   19   CR     2+1/2   TR  2   CH  2   Channel volume 97
BA   19   CR     2+3/4   TR  2   CH  2   Channel volume 80
BA   19   CR         3   TR  7   CH 10   NT  D--         23/96
BA   19   CR         3   TR  7   CH 10   NT  Bb--        23/96
BA   19   CR         3   TR  9   CH  9   NT  Eb          31/32   voff=0
BA   19   CR         3   TR  9   CH  9   NT  Eb          31/32   voff=0
BA   19   CR     3+1/2   TR  2   CH  2   Channel volume 127

BA   20   CR         0   TR  3   CH  3   NT  F#-         31/32   voff=0
BA   20   CR         0   TR  7   CH 10   NT  B---        23/96
BA   20   CR         0   TR  7   CH 10   NT  G#--        23/96
BA   20   CR         0   TR  8   CH  8   NT  F#          31/32   voff=0
BA   20   CR         0   TR  9   CH  9   NT  B-          31/32   voff=0
BA   20   CR         0   TR  9   CH  9   NT  B-          31/32   voff=0
BA   20   CR         0   TR 12   CH 13   NT  G--         31/32   voff=0
BA   20   CR       1/4   TR  2   CH  2   Channel volume 113
BA   20   CR       1/2   TR  2   CH  2   Channel volume 127
BA   20   CR       3/4   TR  2   CH  2   Channel volume 113
BA   20   CR         1   TR  2   CH  2   Channel volume 127
BA   20   CR         1   TR  2   CH  2   NT  Eb'          7/32   voff=0
BA   20   CR         1   TR  3   CH  3   NT  Eb-         15/32   voff=0
BA   20   CR         1   TR  7   CH 10   NT  D-          23/96
BA   20   CR         1   TR  7   CH 10   NT  G#--        23/96
BA   20   CR         1   TR  7   CH 10   NT  D--         23/96
BA   20   CR         1   TR  8   CH  8   NT  Eb          15/32   voff=0
BA   20   CR         1   TR 12   CH 13   NT  E--         15/32   voff=0
BA   20   CR     1+1/4   TR  2   CH  2   Channel volume 113
BA   20   CR     1+1/4   TR  2   CH  2   NT  C#'          7/32   voff=0
BA   20   CR     1+1/4   TR  7   CH 10   NT  C-          23/96
BA   20   CR     1+1/2   TR  2   CH  2   Channel volume 127
BA   20   CR     1+1/2   TR  2   CH  2   NT  C'           7/32   voff=0
BA   20   CR     1+1/2   TR  3   CH  3   NT  G#--         7/32   voff=0
BA   20   CR     1+1/2   TR  7   CH 10   NT  A--         23/96
BA   20   CR     1+1/2   TR  8   CH  8   NT  G#-          7/32   voff=0
BA   20   CR     1+1/2   TR 12   CH 13   NT  A---         7/32   voff=0
BA   20   CR     1+3/4   TR  2   CH  2   Channel volume 113
BA   20   CR     1+3/4   TR  2   CH  2   NT  Eb'          7/32   voff=0
BA   20   CR     1+3/4   TR  3   CH  3   NT  C-           7/32   voff=0
BA   20   CR     1+3/4   TR  7   CH 10   NT  G--         23/96
BA   20   CR     1+3/4   TR  8   CH  8   NT  C            7/32   voff=0
BA   20   CR     1+3/4   TR 12   CH 13   NT  C#--         7/32   voff=0
BA   20   CR         2   TR  1   CH  1   NT  F            7/32   voff=0
BA   20   CR         2   TR  1   CH  1   NT  F            7/32   voff=0
BA   20   CR         2   TR  2   CH  2   Channel volume 127
BA   20   CR         2   TR  3   CH  3   NT  C#-         31/32   voff=0
BA   20   CR         2   TR  5   CH  5   NT  C#'          7/32   von=100   voff=0
BA   20   CR         2   TR  7   CH 10   NT  C#-         23/96
BA   20   CR         2   TR  7   CH 10   NT  B---        23/96
BA   20   CR         2   TR  7   CH 10   NT  Bb--        23/96
BA   20   CR         2   TR  8   CH  8   NT  C#          31/32   voff=0
BA   20   CR         2   TR 12   CH 13   NT  D--         31/32   voff=0
BA   20   CR     2+1/4   TR  2   CH  2   Channel volume 113
BA   20   CR     2+1/2   TR  2   CH  2   Channel volume 97
BA   20   CR     2+3/4   TR  1   CH  1   NT  C#           7/32   voff=0
BA   20   CR     2+3/4   TR  1   CH  1   NT  C#           7/32   voff=0
BA   20   CR     2+3/4   TR  2   CH  2   Channel volume 80
BA   20   CR     2+3/4   TR  5   CH  5   NT  G#           7/32   voff=0
BA   20   CR         3   TR  1   CH  1   NT  F           23/32   voff=0
BA   20   CR         3   TR  1   CH  1   NT  F           23/32   voff=0
BA   20   CR         3   TR  5   CH  5   NT  F'        1+31/32   voff=0
BA   20   CR         3   TR  7   CH 10   NT  F#--        23/96
BA   20   CR         3   TR  7   CH 10   NT  D--         23/96
BA   20   CR     3+1/2   TR  2   CH  2   Channel volume 127
BA   20   CR     3+1/2   TR  3   CH  3   NT  C#-          7/32   voff=0
BA   20   CR     3+1/2   TR  8   CH  8   NT  C#           7/32   voff=0
BA   20   CR     3+1/2   TR 12   CH 13   NT  D--          7/32   voff=0
BA   20   CR     3+3/4   TR  1   CH  1   NT  G            7/32   voff=0
BA   20   CR     3+3/4   TR  1   CH  1   NT  G            7/32   voff=0
BA   20   CR     3+3/4   TR  3   CH  3   NT  G#-          7/32   voff=0
BA   20   CR     3+3/4   TR  8   CH  8   NT  G#           7/32   voff=0
BA   20   CR     3+3/4   TR 12   CH 13   NT  A--          7/32   voff=0

BA   21   CR         0   TR  1   CH  1   NT  G#           7/32   voff=0
BA   21   CR         0   TR  1   CH  1   NT  G#           7/32   voff=0
BA   21   CR         0   TR  3   CH  3   NT  C#-         15/32   voff=0
BA   21   CR         0   TR  7   CH 10   NT  F#--        23/96
BA   21   CR         0   TR  7   CH 10   NT  B---        23/96
BA   21   CR         0   TR  8   CH  8   NT  C#          15/32   voff=0
BA   21   CR         0   TR 12   CH 13   NT  D--         15/32   voff=0
BA   21   CR       1/4   TR  2   CH  2   Channel volume 113
BA   21   CR       1/2   TR  2   CH  2   Channel volume 127
BA   21   CR       1/2   TR  3   CH  3   NT  C#-         15/32   voff=0
BA   21   CR       1/2   TR  8   CH  8   NT  C#          15/32   voff=0
BA   21   CR       1/2   TR 12   CH 13   NT  D--         15/32   voff=0
BA   21   CR       3/4   TR  1   CH  1   NT  F            7/32   voff=0
BA   21   CR       3/4   TR  1   CH  1   NT  F            7/32   voff=0
BA   21   CR       3/4   TR  2   CH  2   Channel volume 113
BA   21   CR         1   TR  1   CH  1   NT  C#'         31/32   voff=0
BA   21   CR         1   TR  1   CH  1   NT  C#'         31/32   voff=0
BA   21   CR         1   TR  2   CH  2   Channel volume 127
BA   21   CR         1   TR  3   CH  3   NT  G#-         15/32   voff=0
BA   21   CR         1   TR  5   CH  5   NT  C#'         15/32   voff=0
BA   21   CR         1   TR  7   CH 10   NT  D--         23/96
BA   21   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA   21   CR         1   TR  8   CH  8   NT  G#          15/32   voff=0
BA   21   CR         1   TR 12   CH 13   NT  A--         15/32   voff=0
BA   21   CR     1+1/4   TR  2   CH  2   Channel volume 113
BA   21   CR     1+1/2   TR  2   CH  2   Channel volume 127
BA   21   CR     1+1/2   TR  3   CH  3   NT  C#-         15/32   voff=0
BA   21   CR     1+1/2   TR  5   CH  5   NT  F'          15/32   voff=0
BA   21   CR     1+1/2   TR  8   CH  8   NT  C#          15/32   voff=0
BA   21   CR     1+1/2   TR 12   CH 13   NT  D--         15/32   voff=0
BA   21   CR     1+3/4   TR  2   CH  2   Channel volume 113
BA   21   CR         2   TR  1   CH  1   NT  Eb'         31/32   voff=0
BA   21   CR         2   TR  1   CH  1   NT  Eb'         31/32   voff=0
BA   21   CR         2   TR  2   CH  2   Channel volume 127
BA   21   CR         2   TR  3   CH  3   NT  B--         31/32   voff=0
BA   21   CR         2   TR  5   CH  5   NT  G#'         31/32   voff=0
BA   21   CR         2   TR  7   CH 10   NT  G#--        23/96
BA   21   CR         2   TR  7   CH 10   NT  B---        23/96
BA   21   CR         2   TR  8   CH  8   NT  B-          31/32   voff=0
BA   21   CR         2   TR 12   CH 13   NT  C--         31/32   voff=0
BA   21   CR     2+1/4   TR  2   CH  2   Channel volume 113
BA   21   CR     2+1/2   TR  2   CH  2   Channel volume 97
BA   21   CR     2+3/4   TR  2   CH  2   Channel volume 80
BA   21   CR         3   TR  1   CH  1   NT  B           31/32   voff=0
BA   21   CR         3   TR  1   CH  1   NT  B           31/32   voff=0
BA   21   CR         3   TR  5   CH  5   NT  F#'         31/32   voff=0
BA   21   CR         3   TR  7   CH 10   NT  D--         23/96
BA   21   CR         3   TR  7   CH 10   NT  G#--        23/96
BA   21   CR     3+1/2   TR  2   CH  2   Channel volume 127
BA   21   CR     3+1/2   TR  3   CH  3   NT  B--          7/32   voff=0
BA   21   CR     3+1/2   TR  8   CH  8   NT  B-           7/32   voff=0
BA   21   CR     3+1/2   TR 12   CH 13   NT  C--          7/32   voff=0
BA   21   CR     3+3/4   TR  3   CH  3   NT  A-           7/32   voff=0
BA   21   CR     3+3/4   TR  8   CH  8   NT  A            7/32   voff=0
BA   21   CR     3+3/4   TR 12   CH 13   NT  Bb--         7/32   voff=0

BA   22   CR         0   TR  1   CH  1   NT  A           31/32   voff=0
BA   22   CR         0   TR  1   CH  1   NT  A           31/32   voff=0
BA   22   CR         0   TR  3   CH  3   NT  B--         15/32   voff=0
BA   22   CR         0   TR  5   CH  5   NT  C#'         31/32   voff=0
BA   22   CR         0   TR  7   CH 10   NT  Bb--        23/96
BA   22   CR         0   TR  7   CH 10   NT  B---        23/96
BA   22   CR         0   TR  8   CH  8   NT  B-          15/32   voff=0
BA   22   CR         0   TR 12   CH 13   NT  C--         15/32   voff=0
BA   22   CR       1/4   TR  2   CH  2   Channel volume 113
BA   22   CR       1/2   TR  2   CH  2   Channel volume 127
BA   22   CR       1/2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   22   CR       1/2   TR  8   CH  8   NT  B-          15/32   voff=0
BA   22   CR       1/2   TR 12   CH 13   NT  C--         15/32   voff=0
BA   22   CR       3/4   TR  2   CH  2   Channel volume 113
BA   22   CR         1   TR  1   CH  1   NT  F#          31/32   voff=0
BA   22   CR         1   TR  1   CH  1   NT  F#          31/32   voff=0
BA   22   CR         1   TR  2   CH  2   Channel volume 127
BA   22   CR         1   TR  3   CH  3   NT  B--         15/32   voff=0
BA   22   CR         1   TR  5   CH  5   NT  Eb'         31/32   voff=0
BA   22   CR         1   TR  7   CH 10   NT  F#--        23/96
BA   22   CR         1   TR  7   CH 10   NT  D--         23/96
BA   22   CR         1   TR  8   CH  8   NT  B-          15/32   voff=0
BA   22   CR         1   TR 12   CH 13   NT  C--         15/32   voff=0
BA   22   CR     1+1/4   TR  2   CH  2   Channel volume 113
BA   22   CR     1+1/2   TR  2   CH  2   Channel volume 127
BA   22   CR     1+1/2   TR  3   CH  3   NT  B--         15/32   voff=0
BA   22   CR     1+1/2   TR  8   CH  8   NT  B-          15/32   voff=0
BA   22   CR     1+1/2   TR 12   CH 13   NT  C--         15/32   voff=0
BA   22   CR     1+3/4   TR  2   CH  2   Channel volume 113
BA   22   CR         2   TR  1   CH  1   NT  F            7/32   voff=0
BA   22   CR         2   TR  1   CH  1   NT  F            7/32   voff=0
BA   22   CR         2   TR  2   CH  2   Channel volume 127
BA   22   CR         2   TR  3   CH  3   NT  Bb--        31/32   voff=0
BA   22   CR         2   TR  5   CH  5   NT  C#'          7/32   voff=0
BA   22   CR         2   TR  7   CH 10   NT  F#--        23/96
BA   22   CR         2   TR  7   CH 10   NT  B---        23/96
BA   22   CR         2   TR  8   CH  8   NT  Bb-         31/32   voff=0
BA   22   CR         2   TR 12   CH 13   NT  B---        31/32   voff=0
BA   22   CR     2+1/4   TR  2   CH  2   Channel volume 113
BA   22   CR     2+1/2   TR  1   CH  1   NT  C#           7/32   voff=0
BA   22   CR     2+1/2   TR  1   CH  1   NT  C#           7/32   voff=0
BA   22   CR     2+1/2   TR  2   CH  2   Channel volume 97
BA   22   CR     2+1/2   TR  5   CH  5   NT  G#           7/32   voff=0
BA   22   CR     2+3/4   TR  1   CH  1   NT  F            7/32   voff=0
BA   22   CR     2+3/4   TR  1   CH  1   NT  F            7/32   voff=0
BA   22   CR     2+3/4   TR  2   CH  2   Channel volume 80
BA   22   CR     2+3/4   TR  5   CH  5   NT  C#'          7/32   voff=0
BA   22   CR         3   TR  1   CH  1   NT  G#          23/32   voff=0
BA   22   CR         3   TR  1   CH  1   NT  G#          23/32   voff=0
BA   22   CR         3   TR  5   CH  5   NT  F'        1+31/32   voff=0
BA   22   CR         3   TR  7   CH 10   NT  Bb--        23/96
BA   22   CR         3   TR  7   CH 10   NT  D--         23/96
BA   22   CR     3+1/2   TR  2   CH  2   Channel volume 127
BA   22   CR     3+1/2   TR  3   CH  3   NT  Bb--         7/32   voff=0
BA   22   CR     3+1/2   TR  8   CH  8   NT  Bb-          7/32   voff=0
BA   22   CR     3+1/2   TR 12   CH 13   NT  B---         7/32   voff=0
BA   22   CR     3+3/4   TR  1   CH  1   NT  G            7/32   voff=0
BA   22   CR     3+3/4   TR  1   CH  1   NT  G            7/32   voff=0
BA   22   CR     3+3/4   TR  3   CH  3   NT  Bb-          7/32   voff=0
BA   22   CR     3+3/4   TR  8   CH  8   NT  Bb           7/32   voff=0
BA   22   CR     3+3/4   TR 12   CH 13   NT  B--          7/32   voff=0

BA   23   CR         0   TR  1   CH  1   NT  G#           7/32   voff=0
BA   23   CR         0   TR  1   CH  1   NT  G#           7/32   voff=0
BA   23   CR         0   TR  3   CH  3   NT  Bb--        15/32   voff=0
BA   23   CR         0   TR  7   CH 10   NT  G#--        23/96
BA   23   CR         0   TR  7   CH 10   NT  B---        23/96
BA   23   CR         0   TR  8   CH  8   NT  Bb-         15/32   voff=0
BA   23   CR         0   TR 12   CH 13   NT  B---        15/32   voff=0
BA   23   CR       1/2   TR  1   CH  1   NT  F            7/32   voff=0
BA   23   CR       1/2   TR  1   CH  1   NT  F            7/32   voff=0
BA   23   CR       1/2   TR  3   CH  3   NT  Bb--        15/32   voff=0
BA   23   CR       1/2   TR  8   CH  8   NT  Bb-         15/32   voff=0
BA   23   CR       1/2   TR 12   CH 13   NT  B---        15/32   voff=0
BA   23   CR       3/4   TR  1   CH  1   NT  G#           7/32   voff=0
BA   23   CR       3/4   TR  1   CH  1   NT  G#           7/32   voff=0
BA   23   CR         1   TR  1   CH  1   NT  C#'         31/32   voff=0
BA   23   CR         1   TR  1   CH  1   NT  C#'         31/32   voff=0
BA   23   CR         1   TR  3   CH  3   NT  Bb-         15/32   voff=0
BA   23   CR         1   TR  5   CH  5   NT  C#'         15/32   voff=0
BA   23   CR         1   TR  7   CH 10   NT  G#--        23/96
BA   23   CR         1   TR  7   CH 10   NT  D--         23/96
BA   23   CR         1   TR  8   CH  8   NT  Bb          15/32   voff=0
BA   23   CR         1   TR 12   CH 13   NT  B--         15/32   voff=0
BA   23   CR     1+1/2   TR  3   CH  3   NT  Bb--        15/32   voff=0
BA   23   CR     1+1/2   TR  5   CH  5   NT  F'          15/32   voff=0
BA   23   CR     1+1/2   TR  8   CH  8   NT  Bb-         15/32   voff=0
BA   23   CR     1+1/2   TR 12   CH 13   NT  B---        15/32   voff=0
BA   23   CR         2   TR  1   CH  1   NT  E'          31/32   voff=0
BA   23   CR         2   TR  1   CH  1   NT  E'          31/32   voff=0
BA   23   CR         2   TR  3   CH  3   NT  A--         31/32   voff=0
BA   23   CR         2   TR  5   CH  5   NT  G#'         31/32   voff=0
BA   23   CR         2   TR  7   CH 10   NT  B---        23/96
BA   23   CR         2   TR  7   CH 10   NT  Bb--        23/96
BA   23   CR         2   TR  8   CH  8   NT  A-          31/32   voff=0
BA   23   CR         2   TR 12   CH 13   NT  Bb---       31/32   voff=0
BA   23   CR     2+1/4   TR  2   CH  2   Channel volume 113
BA   23   CR     2+1/2   TR  2   CH  2   Channel volume 97
BA   23   CR     2+3/4   TR  2   CH  2   Channel volume 80
BA   23   CR         3   TR  1   CH  1   NT  Eb'         31/32   voff=0
BA   23   CR         3   TR  1   CH  1   NT  Eb'         31/32   voff=0
BA   23   CR         3   TR  5   CH  5   NT  F#'         31/32   voff=0
BA   23   CR         3   TR  7   CH 10   NT  D--         23/96
BA   23   CR         3   TR  7   CH 10   NT  F#--        23/96
BA   23   CR     3+1/2   TR  2   CH  2   Channel volume 127
BA   23   CR     3+1/2   TR  3   CH  3   NT  A--          7/32   voff=0
BA   23   CR     3+1/2   TR  8   CH  8   NT  A-           7/32   voff=0
BA   23   CR     3+1/2   TR 12   CH 13   NT  Bb---        7/32   voff=0
BA   23   CR     3+3/4   TR  3   CH  3   NT  B-           7/32   voff=0
BA   23   CR     3+3/4   TR  8   CH  8   NT  B            7/32   voff=0
BA   23   CR     3+3/4   TR 12   CH 13   NT  C-           7/32   voff=0

BA   24   CR         0   TR  1   CH  1   NT  A           31/32   voff=0
