format=1 tracks=16 division=96

BA   28   CR         0   TR  8   CH  4   NT  E-          11/48   voff=0
BA   28   CR         0   TR 12   CH  8   NT  F-       11+71/96   voff=0
BA   28   CR         0   TR 13   CH  9   NT  E-       11+71/96   voff=0
BA   28   CR       1/4   TR  5   CH  3   NT  F''         11/48   voff=0
BA   28   CR       1/4   TR  7   CH 12   NT  F'          11/48   voff=0
BA   28   CR       1/4   TR  8   CH  4   NT  E           11/48   voff=0
BA   28   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   28   CR       1/2   TR  5   CH  3   NT  D'          11/48   voff=0
BA   28   CR       1/2   TR  7   CH 12   NT  D           11/48   voff=0
BA   28   CR       1/2   TR  8   CH  4   NT  C-          11/48   voff=0
BA   28   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   28   CR       3/4   TR  5   CH  3   NT  D''         11/48   voff=0
BA   28   CR       3/4   TR  7   CH 12   NT  D'          11/48   voff=0
BA   28   CR       3/4   TR  8   CH  4   NT  C           11/48   voff=0
BA   28   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   28   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   28   CR         1   TR  5   CH  3   NT  Eb'         11/48   voff=0
BA   28   CR         1   TR  7   CH 12   NT  Eb          11/48   voff=0
BA   28   CR         1   TR  8   CH  4   NT  C#-         11/48   voff=0
BA   28   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   28   CR     1+1/4   TR  5   CH  3   NT  Eb''        35/48   voff=0
BA   28   CR     1+1/4   TR  7   CH 12   NT  Eb'         35/48   voff=0
BA   28   CR     1+1/4   TR  8   CH  4   NT  C#          35/48   voff=0
BA   28   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   28   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   28   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   28   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   28   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   28   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   28   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   28   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   28   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   28   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   28   CR         3   TR 15   CH 14   NT  G           11/48   voff=0
BA   28   CR         3   TR 15   CH 14   NT  E           11/48   voff=0
BA   28   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   28   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   29   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   29   CR         0   TR  5   CH  3   NT  C'          11/48   voff=0
BA   29   CR         0   TR  7   CH 12   NT  C           11/48   voff=0
BA   29   CR         0   TR  8   CH  4   NT  B--         11/48   voff=0
BA   29   CR         0   TR 14   CH 11   NT  G-        7+71/96   voff=0
BA   29   CR       1/4   TR  5   CH  3   NT  C''         11/48   voff=0
BA   29   CR       1/4   TR  7   CH 12   NT  C'          11/48   voff=0
BA   29   CR       1/4   TR  8   CH  4   NT  B-          11/48   voff=0
BA   29   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   29   CR       1/2   TR  5   CH  3   NT  A           11/48   voff=0
BA   29   CR       1/2   TR  7   CH 12   NT  A-          11/48   voff=0
BA   29   CR       1/2   TR  8   CH  4   NT  G--         11/48   voff=0
BA   29   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   29   CR       3/4   TR  5   CH  3   NT  A'          11/48   voff=0
BA   29   CR       3/4   TR  7   CH 12   NT  A           11/48   voff=0
BA   29   CR       3/4   TR  8   CH  4   NT  G-          11/48   voff=0
BA   29   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   29   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   29   CR         1   TR  5   CH  3   NT  Bb          11/48   voff=0
BA   29   CR         1   TR  7   CH 12   NT  Bb-         11/48   voff=0
BA   29   CR         1   TR  8   CH  4   NT  G#--        11/48   voff=0
BA   29   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   29   CR     1+1/4   TR  5   CH  3   NT  Bb'         35/48   voff=0
BA   29   CR     1+1/4   TR  7   CH 12   NT  Bb          35/48   voff=0
BA   29   CR     1+1/4   TR  8   CH  4   NT  G#-         35/48   voff=0
BA   29   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   29   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   29   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   29   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   29   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   29   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   29   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   29   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   29   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   29   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   29   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   29   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   30   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   30   CR         0   TR  5   CH  3   NT  C'          11/48   voff=0
BA   30   CR         0   TR  7   CH 12   NT  C           11/48   voff=0
BA   30   CR         0   TR  8   CH  4   NT  B--         11/48   voff=0
BA   30   CR       1/4   TR  5   CH  3   NT  C''         11/48   voff=0
BA   30   CR       1/4   TR  7   CH 12   NT  C'          11/48   voff=0
BA   30   CR       1/4   TR  8   CH  4   NT  B-          11/48   voff=0
BA   30   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   30   CR       1/2   TR  5   CH  3   NT  A           11/48   voff=0
BA   30   CR       1/2   TR  7   CH 12   NT  A-          11/48   voff=0
BA   30   CR       1/2   TR  8   CH  4   NT  G--         11/48   voff=0
BA   30   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   30   CR       3/4   TR  5   CH  3   NT  A'          11/48   voff=0
BA   30   CR       3/4   TR  7   CH 12   NT  A           11/48   voff=0
BA   30   CR       3/4   TR  8   CH  4   NT  G-          11/48   voff=0
BA   30   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   30   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   30   CR         1   TR  5   CH  3   NT  Bb          11/48   voff=0
BA   30   CR         1   TR  7   CH 12   NT  Bb-         11/48   voff=0
BA   30   CR         1   TR  8   CH  4   NT  G#--        11/48   voff=0
BA   30   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   30   CR     1+1/4   TR  5   CH  3   NT  Bb'         35/48   voff=0
BA   30   CR     1+1/4   TR  7   CH 12   NT  Bb          35/48   voff=0
BA   30   CR     1+1/4   TR  8   CH  4   NT  G#-         35/48   voff=0
BA   30   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   30   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   30   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   30   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   30   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   30   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   30   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   30   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   30   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   30   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   30   CR         3   TR 15   CH 14   NT  G           11/48   voff=0
BA   30   CR         3   TR 15   CH 14   NT  E           11/48   voff=0
BA   30   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   30   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   31   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   31   CR         0   TR 10   CH  5   NT  C---      7+71/96   voff=0
BA   31   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   31   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   31   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   31   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   31   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   31   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   31   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   31   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   31   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   31   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   31   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   31   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   31   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   31   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   31   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   31   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   31   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   32   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   32   CR       1/2   TR  2   CH 10   NT  A           23/48   voff=0
BA   32   CR       1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   32   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   32   CR         1   TR  2   CH 10   NT  Bb'         23/48   voff=0
BA   32   CR         1   TR  9   CH  6   NT  C-          23/48   voff=0
BA   32   CR     1+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   32   CR     1+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0
BA   32   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   32   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   32   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   32   CR     2+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   32   CR     2+1/2   TR  9   CH  6   NT  C'          23/48   voff=0
BA   32   CR         3   TR  1   CH 10   NT  D           79/96   voff=0
BA   32   CR         3   TR  2   CH 10   NT  D''         23/48   voff=0
BA   32   CR         3   TR  9   CH  6   NT  C-          23/48   voff=0
BA   32   CR     3+1/2   TR  2   CH 10   NT  Bb          23/48   voff=0
BA   32   CR     3+1/2   TR  9   CH  6   NT  Bb-         23/48   voff=0

BA   33   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   33   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   33   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   33   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   33   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   33   CR         3   TR  1   CH 10   NT  D           79/96   voff=0

BA   34   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   34   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   34   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   34   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   34   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   34   CR         3   TR  1   CH 10   NT  D           79/96   voff=0

BA   35   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   35   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   35   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   35   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   35   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   35   CR         3   TR  1   CH 10   NT  D           79/96   voff=0

BA   36   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   36   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   36   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   36   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   36   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   36   CR         3   TR  1   CH 10   NT  D           79/96   voff=0

BA   37   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   37   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   37   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   37   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   37   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   37   CR         3   TR  1   CH 10   NT  D           79/96   voff=0

BA   38   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   38   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   38   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   38   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   38   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   38   CR         3   TR  1   CH 10   NT  D           79/96   voff=0

BA   39   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   39   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   39   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   39   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   39   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   39   CR         3   TR  1   CH 10   NT  D           79/96   voff=0

BA   40   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   40   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   40   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   40   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   40   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   40   CR         3   TR  1   CH 10   NT  D           79/96   voff=0

BA   41   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   41   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   41   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   41   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   41   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   41   CR         3   TR  1   CH 10   NT  D           79/96   voff=0

BA   42   CR         0   TR  1   CH 10   NT  E           79/96   voff=0
BA   42   CR         1   TR  1   CH 10   NT  D           35/48   voff=0
BA   42   CR     1+3/4   TR  1   CH 10   NT  D           11/48   voff=0
BA   42   CR         2   TR  1   CH 10   NT  E           23/48   voff=0
BA   42   CR     2+1/2   TR  1   CH 10   NT  E           23/48   voff=0
BA   42   CR         3   TR  1   CH 10   NT  D           79/96   voff=0

BA   43   CR         0   TR  1   CH 10   ST &B9 &65 &00
BA   43   CR         0   TR  1   CH 10   ST &B9 &64 &00
BA   43   CR         0   TR  1   CH 10   ST &B9 &06 &0C
BA   43   CR         0   TR  1   CH 10   ST &B9 &0A &40
BA   43   CR         0   TR  1   CH 10   Channel volume 127
BA   43   CR         0   TR  1   CH 10   ST &E9 &00 &40
BA   43   CR         0   TR  1   CH 10   Instrument 1
BA   43   CR         0   TR  2   CH 10   ST &B9 &65 &00
BA   43   CR         0   TR  2   CH 10   ST &B9 &64 &00
BA   43   CR         0   TR  2   CH 10   ST &B9 &06 &0C
BA   43   CR         0   TR  2   CH 10   ST &B9 &0A &40
BA   43   CR         0   TR  2   CH 10   Channel volume 127
BA   43   CR         0   TR  2   CH 10   ST &E9 &00 &40
BA   43   CR         0   TR  2   CH 10   Instrument 1
BA   43   CR         0   TR  3   CH  1   ST &B0 &65 &00
BA   43   CR         0   TR  3   CH  1   ST &B0 &64 &00
BA   43   CR         0   TR  3   CH  1   ST &B0 &06 &0C
BA   43   CR         0   TR  3   CH  1   ST &B0 &0A &40
BA   43   CR         0   TR  3   CH  1   Channel volume 127
BA   43   CR         0   TR  3   CH  1   ST &E0 &00 &40
BA   43   CR         0   TR  3   CH  1   Instrument 59
BA   43   CR         0   TR  4   CH  2   ST &B1 &65 &00
BA   43   CR         0   TR  4   CH  2   ST &B1 &64 &00
BA   43   CR         0   TR  4   CH  2   ST &B1 &06 &0C
BA   43   CR         0   TR  4   CH  2   ST &B1 &0A &40
BA   43   CR         0   TR  4   CH  2   Channel volume 127
BA   43   CR         0   TR  4   CH  2   ST &E1 &00 &40
BA   43   CR         0   TR  4   CH  2   Instrument 59
BA   43   CR         0   TR  5   CH  3   ST &B2 &65 &00
BA   43   CR         0   TR  5   CH  3   ST &B2 &64 &00
BA   43   CR         0   TR  5   CH  3   ST &B2 &06 &0C
BA   43   CR         0   TR  5   CH  3   ST &B2 &0A &40
BA   43   CR         0   TR  5   CH  3   Channel volume 127
BA   43   CR         0   TR  5   CH  3   ST &E2 &00 &40
BA   43   CR         0   TR  5   CH  3   Instrument 117
BA   43   CR         0   TR  6   CH 13   ST &BC &65 &00
BA   43   CR         0   TR  6   CH 13   ST &BC &64 &00
BA   43   CR         0   TR  6   CH 13   ST &BC &06 &0C
BA   43   CR         0   TR  6   CH 13   ST &BC &0A &40
BA   43   CR         0   TR  6   CH 13   Channel volume 127
BA   43   CR         0   TR  6   CH 13   ST &EC &00 &40
BA   43   CR         0   TR  6   CH 13   Instrument 105
BA   43   CR         0   TR  7   CH 12   ST &BB &65 &00
BA   43   CR         0   TR  7   CH 12   ST &BB &64 &00
BA   43   CR         0   TR  7   CH 12   ST &BB &06 &0C
BA   43   CR         0   TR  7   CH 12   ST &BB &0A &40
BA   43   CR         0   TR  7   CH 12   Channel volume 127
BA   43   CR         0   TR  7   CH 12   ST &EB &00 &40
BA   43   CR         0   TR  7   CH 12   Instrument 109
BA   43   CR         0   TR  8   CH  4   ST &B3 &65 &00
BA   43   CR         0   TR  8   CH  4   ST &B3 &64 &00
BA   43   CR         0   TR  8   CH  4   ST &B3 &06 &0C
BA   43   CR         0   TR  8   CH  4   ST &B3 &0A &40
BA   43   CR         0   TR  8   CH  4   Channel volume 127
BA   43   CR         0   TR  8   CH  4   ST &E3 &00 &40
BA   43   CR         0   TR  8   CH  4   Instrument 117
BA   43   CR         0   TR  9   CH  6   ST &B5 &65 &00
BA   43   CR         0   TR  9   CH  6   ST &B5 &64 &00
BA   43   CR         0   TR  9   CH  6   ST &B5 &06 &0C
BA   43   CR         0   TR  9   CH  6   ST &B5 &0A &40
BA   43   CR         0   TR  9   CH  6   Channel volume 127
BA   43   CR         0   TR  9   CH  6   ST &E5 &00 &40
BA   43   CR         0   TR  9   CH  6   Instrument 114
BA   43   CR         0   TR 10   CH  5   ST &B4 &65 &00
BA   43   CR         0   TR 10   CH  5   ST &B4 &64 &00
BA   43   CR         0   TR 10   CH  5   ST &B4 &06 &0C
BA   43   CR         0   TR 10   CH  5   ST &B4 &0A &40
BA   43   CR         0   TR 10   CH  5   Channel volume 127
BA   43   CR         0   TR 10   CH  5   ST &E4 &00 &40
BA   43   CR         0   TR 10   CH  5   Instrument 48
BA   43   CR         0   TR 11   CH  7   ST &B6 &65 &00
BA   43   CR         0   TR 11   CH  7   ST &B6 &64 &00
BA   43   CR         0   TR 11   CH  7   ST &B6 &06 &0C
BA   43   CR         0   TR 11   CH  7   ST &B6 &0A &40
BA   43   CR         0   TR 11   CH  7   Channel volume 127
BA   43   CR         0   TR 11   CH  7   ST &E6 &00 &40
BA   43   CR         0   TR 11   CH  7   Instrument 53
BA   43   CR         0   TR 12   CH  8   ST &B7 &65 &00
BA   43   CR         0   TR 12   CH  8   ST &B7 &64 &00
BA   43   CR         0   TR 12   CH  8   ST &B7 &06 &0C
BA   43   CR         0   TR 12   CH  8   ST &B7 &0A &40
BA   43   CR         0   TR 12   CH  8   Channel volume 127
BA   43   CR         0   TR 12   CH  8   ST &E7 &00 &40
BA   43   CR         0   TR 12   CH  8   Instrument 53
BA   43   CR         0   TR 13   CH  9   ST &B8 &65 &00
BA   43   CR         0   TR 13   CH  9   ST &B8 &64 &00
BA   43   CR         0   TR 13   CH  9   ST &B8 &06 &0C
BA   43   CR         0   TR 13   CH  9   ST &B8 &0A &40
BA   43   CR         0   TR 13   CH  9   Channel volume 127
BA   43   CR         0   TR 13   CH  9   ST &E8 &00 &40
BA   43   CR         0   TR 13   CH  9   Instrument 53
BA   43   CR         0   TR 14   CH 11   ST &BA &65 &00
BA   43   CR         0   TR 14   CH 11   ST &BA &64 &00
BA   43   CR         0   TR 14   CH 11   ST &BA &06 &0C
BA   43   CR         0   TR 14   CH 11   ST &BA &0A &40
BA   43   CR         0   TR 14   CH 11   Channel volume 127
BA   43   CR         0   TR 14   CH 11   ST &EA &00 &40
BA   43   CR         0   TR 14   CH 11   Instrument 53
BA   43   CR         0   TR 15   CH 14   ST &BD &65 &00
BA   43   CR         0   TR 15   CH 14   ST &BD &64 &00
BA   43   CR         0   TR 15   CH 14   ST &BD &06 &0C
BA   43   CR         0   TR 15   CH 14   ST &BD &0A &40
BA   43   CR         0   TR 15   CH 14   Channel volume 127
BA   43   CR         0   TR 15   CH 14   ST &ED &00 &40
BA   43   CR         0   TR 15   CH 14   Instrument 53
BA   43   CR      1/96   TR  1   CH 10   ST &B9 &65 &00
BA   43   CR      1/96   TR  1   CH 10   ST &B9 &64 &00
BA   43   CR      1/96   TR  1   CH 10   ST &B9 &06 &0C
BA   43   CR      1/96   TR  1   CH 10   ST &B9 &0A &40
BA   43   CR      1/96   TR  1   CH 10   Channel volume 127
BA   43   CR      1/96   TR  1   CH 10   ST &E9 &00 &40
BA   43   CR      1/96   TR  1   CH 10   Instrument 1
BA   43   CR      1/96   TR  1   CH 10   ST &B9 &65 &00
BA   43   CR      1/96   TR  1   CH 10   ST &B9 &64 &00
BA   43   CR      1/96   TR  1   CH 10   ST &B9 &06 &0C
BA   43   CR      1/96   TR  1   CH 10   ST &B9 &0A &40
BA   43   CR      1/96   TR  1   CH 10   Channel volume 127
BA   43   CR      1/96   TR  1   CH 10   ST &E9 &00 &40
BA   43   CR      1/96   TR  1   CH 10   Instrument 1
BA   43   CR      1/96   TR  1   CH 16   End of track
BA   43   CR      1/96   TR  2   CH 10   ST &B9 &65 &00
BA   43   CR      1/96   TR  2   CH 10   ST &B9 &64 &00
BA   43   CR      1/96   TR  2   CH 10   ST &B9 &06 &0C
BA   43   CR      1/96   TR  2   CH 10   ST &B9 &0A &40
BA   43   CR      1/96   TR  2   CH 10   Channel volume 127
BA   43   CR      1/96   TR  2   CH 10   ST &E9 &00 &40
BA   43   CR      1/96   TR  2   CH 10   Instrument 1
BA   43   CR      1/96   TR  2   CH 10   ST &B9 &65 &00
BA   43   CR      1/96   TR  2   CH 10   ST &B9 &64 &00
BA   43   CR      1/96   TR  2   CH 10   ST &B9 &06 &0C
BA   43   CR      1/96   TR  2   CH 10   ST &B9 &0A &40
BA   43   CR      1/96   TR  2   CH 10   Channel volume 127
BA   43   CR      1/96   TR  2   CH 10   ST &E9 &00 &40
BA   43   CR      1/96   TR  2   CH 10   Instrument 1
BA   43   CR      1/96   TR  2   CH 16   End of track
BA   43   CR      1/96   TR  3   CH  1   ST &B0 &65 &00
BA   43   CR      1/96   TR  3   CH  1   ST &B0 &64 &00
BA   43   CR      1/96   TR  3   CH  1   ST &B0 &06 &0C
BA   43   CR      1/96   TR  3   CH  1   ST &B0 &0A &40
BA   43   CR      1/96   TR  3   CH  1   Channel volume 127
BA   43   CR      1/96   TR  3   CH  1   ST &E0 &00 &40
BA   43   CR      1/96   TR  3   CH  1   Instrument 59
BA   43   CR      1/96   TR  3   CH  1   ST &B0 &65 &00
BA   43   CR      1/96   TR  3   CH  1   ST &B0 &64 &00
BA   43   CR      1/96   TR  3   CH  1   ST &B0 &06 &0C
BA   43   CR      1/96   TR  3   CH  1   ST &B0 &0A &40
BA   43   CR      1/96   TR  3   CH  1   Channel volume 127
BA   43   CR      1/96   TR  3   CH  1   ST &E0 &00 &40
BA   43   CR      1/96   TR  3   CH  1   Instrument 59
BA   43   CR      1/96   TR  3   CH 16   End of track
BA   43   CR      1/96   TR  4   CH  2   ST &B1 &65 &00
BA   43   CR      1/96   TR  4   CH  2   ST &B1 &64 &00
BA   43   CR      1/96   TR  4   CH  2   ST &B1 &06 &0C
BA   43   CR      1/96   TR  4   CH  2   ST &B1 &0A &40
BA   43   CR      1/96   TR  4   CH  2   Channel volume 127
BA   43   CR      1/96   TR  4   CH  2   ST &E1 &00 &40
BA   43   CR      1/96   TR  4   CH  2   Instrument 59
BA   43   CR      1/96   TR  4   CH  2   ST &B1 &65 &00
BA   43   CR      1/96   TR  4   CH  2   ST &B1 &64 &00
BA   43   CR      1/96   TR  4   CH  2   ST &B1 &06 &0C
BA   43   CR      1/96   TR  4   CH  2   ST &B1 &0A &40
BA   43   CR      1/96   TR  4   CH  2   Channel volume 127
BA   43   CR      1/96   TR  4   CH  2   ST &E1 &00 &40
BA   43   CR      1/96   TR  4   CH  2   Instrument 59
BA   43   CR      1/96   TR  4   CH 16   End of track
BA   43   CR      1/96   TR  5   CH  3   ST &B2 &65 &00
BA   43   CR      1/96   TR  5   CH  3   ST &B2 &64 &00
BA   43   CR      1/96   TR  5   CH  3   ST &B2 &06 &0C
BA   43   CR      1/96   TR  5   CH  3   ST &B2 &0A &40
BA   43   CR      1/96   TR  5   CH  3   Channel volume 127
BA   43   CR      1/96   TR  5   CH  3   ST &E2 &00 &40
BA   43   CR      1/96   TR  5   CH  3   Instrument 117
BA   43   CR      1/96   TR  5   CH  3   ST &B2 &65 &00
BA   43   CR      1/96   TR  5   CH  3   ST &B2 &64 &00
BA   43   CR      1/96   TR  5   CH  3   ST &B2 &06 &0C
BA   43   CR      1/96   TR  5   CH  3   ST &B2 &0A &40
BA   43   CR      1/96   TR  5   CH  3   Channel volume 127
BA   43   CR      1/96   TR  5   CH  3   ST &E2 &00 &40
BA   43   CR      1/96   TR  5   CH  3   Instrument 117
BA   43   CR      1/96   TR  5   CH 16   End of track
BA   43   CR      1/96   TR  6   CH 13   ST &BC &65 &00
BA   43   CR      1/96   TR  6   CH 13   ST &BC &64 &00
BA   43   CR      1/96   TR  6   CH 13   ST &BC &06 &0C
BA   43   CR      1/96   TR  6   CH 13   ST &BC &0A &40
BA   43   CR      1/96   TR  6   CH 13   Channel volume 127
BA   43   CR      1/96   TR  6   CH 13   ST &EC &00 &40
BA   43   CR      1/96   TR  6   CH 13   Instrument 105
BA   43   CR      1/96   TR  6   CH 13   ST &BC &65 &00
BA   43   CR      1/96   TR  6   CH 13   ST &BC &64 &00
BA   43   CR      1/96   TR  6   CH 13   ST &BC &06 &0C
BA   43   CR      1/96   TR  6   CH 13   ST &BC &0A &40
BA   43   CR      1/96   TR  6   CH 13   Channel volume 127
BA   43   CR      1/96   TR  6   CH 13   ST &EC &00 &40
BA   43   CR      1/96   TR  6   CH 13   Instrument 105
BA   43   CR      1/96   TR  6   CH 16   End of track
BA   43   CR      1/96   TR  7   CH 12   ST &BB &65 &00
BA   43   CR      1/96   TR  7   CH 12   ST &BB &64 &00
BA   43   CR      1/96   TR  7   CH 12   ST &BB &06 &0C
BA   43   CR      1/96   TR  7   CH 12   ST &BB &0A &40
BA   43   CR      1/96   TR  7   CH 12   Channel volume 127
BA   43   CR      1/96   TR  7   CH 12   ST &EB &00 &40
